devantVERBimiterVERB_count,devantVERBlimiterVERB_count
0.9999999599809204,4.999999888079692
0.0,5.999999643662761
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.9999999766174582,2.9999999298523745
0.0,2.9999999193033933
0.0,2.0000000061807155
2.999999944056052,0.9999999813520173
2.9999999167809146,1.9999999445206096
0.0,6.999999531755261
0.0,2.9999998418638323
1.0000000125184012,2.0000000250368024
2.0000000376892166,6.0000001130676495
0.0,2.9999998131615047
1.9999999746787551,5.999999820988115
5.000000067427603,2.99999990412884
1.0000000182279591,5.000000091139795
0.0,10.00000011720031
0.0,11.999999891986642
2.00000000733707,1.000000003668535
0.0,3.000000188665952
0.0,9.999999462169338
5.000000161245233,8.00000013016306
0.0,4.9999997908962515
0.0,6.999999683957432
0.999999993875262,2.999999981625785
4.000000165009851,2.0000000825049256
0.0,10.000000696786982
2.9999999485669644,9.000000296064982
0.9999999931021089,8.999999505340401
0.9999999951895512,6.999999844102923
1.0000000110869376,8.999999798007753
0.9999999754274316,4.999999877137158
1.000000023161861,3.0000000694855835
0.0,4.99999994872564
5.999999962575166,9.99999941135083
0.0,12.00000040007884
0.0,8.999999707628636
0.9999999701178797,3.9999998804715187
0.0,9.999999195777594
1.0000000285704114,7.000000389710603
0.0,9.000000125657758
1.0000000088054632,6.000000228346865
0.0,7.000000338542787
0.0,5.999999517875899
1.999999992882581,4.999999886481207
0.9999999862747153,8.999999691913834
0.999999987104003,12.000000215662816
2.999999960013682,7.9999996511276885
2.9999998497377733,12.999999472292693
0.9999999935506795,9.999999530915577
3.0000001120756914,4.999999915111374
0.9999999957305106,3.0000000818967782
4.999999709394357,11.99999994732859
0.9999999575505208,8.999999617954687
0.0,11.00000065316352
0.0,12.999999737295242
0.0,4.00000015849268
0.0,1.0000000293982834
1.9999998948517261,11.999999601952823
1.0000000194921719,8.000000277400634
1.0000000198261714,12.00000023791406
7.999999958888837,6.999999837324998
2.000000030828969,5.999999839081998
0.9999999785780576,6.000000137905481
3.000000073030135,6.999999834338374
2.0000000362795993,12.99999998930657
0.9999999828276649,22.999998931012087
0.0,4.000000155587286
1.9999999967785917,10.000000114279189
3.999999832597662,4.9999997907470775
4.999999857892956,7.000000083083584
1.9999999965839768,9.000000057211002
3.0000001532524547,11.000000018378547
2.000000082239777,17.00000050001098
8.000000108400988,26.999999404541448
4.9999998853640095,14.999999656092026
3.000000141292895,22.00000099148184
2.99999998188623,16.999998720466582
3.000000129125321,16.00000068866838
3.0000001256848385,8.00000033515957
