veulentVERBimiterVERB_count,veulentVERBlimiterVERB_count
31.999999122166734,22.999999906876962
36.999998452578815,10.000000001754042
35.99999760297391,13.99999935565955
55.00000146679696,58.000002072885756
44.999999102784436,21.99999931020422
48.999998552776475,22.99999901543238
51.00000103945575,19.000001401976068
25.99999951745094,27.000000023490248
40.99999846150013,22.99999930034041
27.999998457812637,15.999999687157505
6.000000015070285,9.000000399566805
15.00000073585224,3.0000001067526316
13.9999989350697,9.000000009607948
22.000000301124413,1.0000000136874736
15.999999957290125,3.9999999893225313
31.0000002743836,10.999999718993713
20.000001539520866,6.000000344570102
39.99999912803705,8.999999442659181
46.99999997453827,4.999999863784063
20.9999998224773,9.999999882657871
31.999999231466937,5.000000081808878
23.000000315671247,1.9999999841426872
33.0000015920688,10.999999999604281
17.00000068643431,15.000000422776566
18.999999200382977,8.999999705155993
23.000000465876298,3.000000207826306
15.000001505565464,6.000000290730986
19.999999696341362,13.000000369913108
12.999999039299892,6.99999960182369
17.000000376286238,13.000000287748298
18.000000752120464,4.0000001671378795
26.99999843115389,12.99999978724854
20.999999600474784,4.999999888079692
10.99999957506413,7.000000040971357
13.99999961982806,1.9999999456897228
10.000000210242678,4.000000014045457
7.000000275148317,3.000000203899038
1.9999999786677878,1.9999999786677878
6.999999912803989,3.999999906469833
4.9999998655056554,4.9999998655056554
10.000000438604644,4.000000012361431
7.999999850816138,4.999999906760087
18.999999286680367,2.9999999167809146
37.99999979224156,7.999999698277312
24.999998795290377,9.999999699063002
17.000000839151497,8.00000010014721
21.999999789772524,13.000000557384336
22.999999690625007,17.99999887896903
14.000000028847591,12.000000260265145
28.999998391606848,5.99999980825768
27.000000018995113,14.999999800259602
19.9999992159807,22.999999505745773
26.999999254324443,14.9999993623378
50.00000165974371,9.999999902474718
34.00000137426338,24.000001509327614
24.999998976258404,14.99999887241895
28.999999912587846,14.000000707145283
36.99999901282431,4.9999997908962515
58.99999929850129,17.999999972234573
42.00000065517782,21.00000032758891
51.00000058220035,18.00000135121444
48.0000023824907,33.00000103665809
40.00000171616801,32.000000652351865
70.99999697657518,33.99999988906558
39.99999834089483,33.00000088015864
45.99999918219051,54.99999994587727
48.99999857988009,21.000000132168225
40.99999975937277,27.000000517164473
38.99999887510894,42.0000010191975
46.999998259584075,24.999999712494578
50.00000322207095,28.000000933517292
23.9999981839973,20.999999576886587
36.00000005774463,34.99999829291688
31.999998622569066,43.99999885358294
29.00000215656599,24.000000685689876
55.000000681115296,26.999999595834396
43.00000151947646,25.99999935137162
22.999999988143465,59.99999922255799
33.000000161093226,38.999999678969125
27.999998751653195,30.00000085049117
25.999999274025384,39.000000387506944
53.0000018168119,26.00000022032625
18.999998535542662,44.99999722002604
44.00000026473411,42.00000011805092
33.00000039405925,70.99999731684655
38.000001147943976,41.00000003745316
32.999999385580615,32.999999385580615
34.000000119423554,55.99999867956319
35.999999674398346,40.99999856021626
23.000001662279377,47.00000347003934
35.99999832753016,36.99999882706096
39.000001129341136,31.00000081235578
37.99999972787827,52.00000060253973
35.999997175961205,33.99999960953414
35.99999948708561,53.00000097235349
32.00000063443749,46.00000141459109
46.000001157340876,39.00000151006998
60.99999903974675,60.99999903974675
72.00000165486577,47.000000725010075
32.99999929103775,64.00000021371511
39.99999875350536,62.99999941723159
47.999997018850436,45.99999786202415
57.00000310305053,53.00000218313001
47.99999887959635,65.99999950253482
34.999998069550784,47.99999799117194
42.9999999060132,61.999998989961846
35.000000157968906,45.99999861493559
29.00000159014981,51.999999612512006
57.000005329240494,50.000001657940174
78.00000374858293,71.00000435869411
71.99999674644778,60.99999780004393
70.99999977064756,40.999998357718596
60.99999727790923,65.99999960149705
73.00000378716128,42.000001377679965
55.00000295704157,58.000002865119896
