devraitVERBimiterVERB_count,devraitVERBlimiterVERB_count
25.999999071632622,12.000000101068224
5.999999655738841,13.999999484485281
7.999999755163897,19.999999819664282
16.000000821265843,33.000003050165176
14.000000294939543,14.000000294939543
7.999999729800985,12.999999768672051
29.00000222772089,13.000000739590076
36.99999996904419,15.999999571897014
12.999999859410764,17.00000013824167
44.999999037237735,7.9999998435787525
7.00000014323579,2.0000000678503245
3.0000001067526316,6.000000213505265
0.0,4.99999973536875
0.0,4.000000054749894
6.000000104557353,7.999999978645063
7.00000019438646,20.000000555389885
10.000000769760433,5.000000384880217
20.999999903368604,4.999999891004632
3.999999891027251,6.999999809297689
0.9999999710418446,9.999999882657871
10.99999953392459,12.999999889675612
7.999999936570751,4.999999860750651
10.000000072060983,18.000000289035363
4.000000138651359,8.000000277302718
7.000000125014012,7.999999915085002
7.000000343995707,7.000000343995707
10.000000484551641,7.00000033918615
8.999999944395213,8.999999944395213
13.99999920364738,16.999999696689862
13.000000287748298,7.000000154941391
10.000000417844701,9.000000376060232
6.999999321952677,10.99999914379292
2.999999791767671,7.999999679847364
4.999999931401369,9.999999862802738
0.0,5.9999998370691685
2.999999922969576,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,5.000000019849794
0.9999999766174582,6.000000012668311
0.9999999731011312,0.9999999731011312
5.000000219302322,3.0000000092710732
2.999999944056052,11.999999776224207
0.9999999722603048,8.999999936608159
0.999999962284664,5.999999773707984
5.999999457544099,13.999999035847653
12.000000150220814,6.000000075110407
6.00000032133727,8.000000150756867
6.999999704425196,10.999999595688886
3.000000065066286,17.999999566012495
8.999999939599391,20.999998647263272
6.000000109367755,20.00000036455918
8.999999850875298,27.00000057104582
3.9999998802212966,14.9999993623378
3.0000000781109217,17.00000026368105
2.0000000302834584,21.000001320661667
17.999999160238833,16.99999991985902
8.999999906753478,28.000001414290566
18.999998925309725,18.999998925309725
5.9999995328775055,31.999999340149436
18.000000072238073,45.00000091052865
8.000000330019702,27.99999993772876
20.00000179444347,29.000000036378196
10.000000429042002,32.000000652351865
25.000000383725176,38.99999917480979
15.999999923032815,41.00000133057078
19.999999980319004,44.000000729245
8.999999562782829,43.99999978306321
19.000001197515797,47.00000141322481
13.00000043053749,34.00000174563742
7.9999996869629975,41.99999736979115
11.000000366738938,34.000002688632485
6.999999599875761,40.99999909989673
0.9999999701178797,34.99999829291688
1.9999999139105662,47.9999979338536
3.0000000857112346,39.99999962507468
15.00000046980922,70.00000427548002
6.000000228346865,69.00000087084808
8.000000182503967,49.00000022357773
5.999999517875899,66.99999836664858
4.999999886481207,55.000001048699175
2.9999999588241466,41.99999905442084
3.999999948416011,63.999999174656175
15.999999302255377,31.99999860451076
8.999999919500334,75.99999964936906
11.000000131353083,60.99999778593097
21.00000037700767,75.00000157932578
6.0000001637935565,63.99999972675268
15.999999392453008,78.99999629500628
6.999999402208745,77.99999929452977
21.000001371318213,93.00000679459811
8.99999958188254,61.99999821161187
13.000000931063704,76.00000134751096
18.999999863939134,71.00000231882086
9.9999990085737,65.99999792716176
15.000000110187692,103.00000328305794
16.000000317218742,88.99999950288685
15.000000112970667,114.99999883886471
23.000000734640516,80.99999985484625
18.999998660453123,88.99999529585722
19.000000630556823,84.00000406123542
21.000001120468283,71.00000153443662
16.999999303655777,91.9999957240483
13.999999884449533,96.99999896116661
18.000000622938476,79.00000319760322
9.000000089023494,43.999996295859255
14.000000166167167,58.99999794709229
12.999999760046535,94.9999997651558
12.000000613009819,97.00000288968364
13.000000335531428,85.00000090783793
27.999999610353946,89.99999801513816
26.000000605988312,78.99999899014831
25.999999795224706,92.999997948168
18.999999296835096,105.99999700620268
20.00000000068642,76.00000413132386
21.00000109740038,72.0000047572882
