doitVERBimiterVERB_count,doitVERBlimiterVERB_count
83.9999986930927,50.00000116547143
99.99999709563308,74.99999782172479
97.9999967010914,61.99999826011547
87.00000049830855,33.99999997668079
78.99999899643012,43.999999229395264
91.00000018824032,36.00000219201665
99.00000497679663,40.00000023354713
67.9999976146581,58.999998096184264
88.9999963219995,53.000001192277075
55.000004784880105,74.00000194678623
73.00000535413213,69.00000288911896
115.00001008997609,64.00000244864009
81.00000221156277,127.9999984164931
94.00000566743135,92.00000088715937
75.99999689230245,105.99999951318591
70.00000090324282,124.00001028233181
126.00000104613858,72.00000623679176
107.9999961876066,78.00000055168505
81.99999667491299,92.99999648072173
104.99999915513348,99.99999656440457
85.00000009708229,95.99999360793043
117.00000917021669,126.00001098848307
114.99999734831995,75.99999791062933
64.99999468845125,89.99999571378838
80.00000660595859,91.00000434243506
105.99999567198961,96.99999964236778
109.99999636252136,108.99999566473981
55.00000000220968,49.9999995197237
17.0000006709681,57.000004289742854
29.00000002149669,52.000001042022625
38.99999923172745,59.999996824425
29.000001170181832,42.999999815316244
35.99999966275567,61.99999899048434
62.0000005487672,72.0000019994036
56.0000024340799,79.0000056119628
37.999998449336886,70.9999976095844
39.00000019248377,83.99999938486303
63.999998146678045,46.999999930762385
60.99999712173868,57.99999578054344
35.00000061895164,48.999998316616974
64.00000173579505,58.00000376379119
37.00000021369874,34.999999950041
33.00000104492808,44.00000033022606
56.00000275196566,54.00000035849737
36.00000174438592,47.00000305613072
37.0000013021884,47.00000033994304
40.00000037946468,72.99999805988816
37.00000230154906,44.000000973917324
37.00000080391529,54.00000374058159
24.999997787698266,49.99999557539656
43.999999297261574,31.999998719389456
44.999997327470716,64.99999705307619
23.999999348276674,57.000000194360844
26.99999895646812,18.999999628893338
8.000000142498555,26.000001365892782
37.000000263977,14.999999474106787
6.000000012668311,12.000000025336622
17.00000009555268,27.99999924683167
24.000000074168586,42.00000053749609
38.99999991073726,55.99999895571297
66.00000003183426,41.99999920746362
36.99999799182041,80.0000002505713
26.999998916049837,70.99999795382074
71.0000019327043,115.00000331863217
61.99999971047838,74.00000201930986
35.00000062785123,77.99999851135954
22.99999981185384,56.000000115390364
25.999999623542358,98.99999933559332
53.000001439241615,62.00000018381391
39.9999984319614,90.99999928428795
50.99999702771571,82.99999405890406
59.99999941484832,123.99999964963457
55.000002694925044,97.00000533624838
73.99999512171493,127.99999516911187
86.00000379605254,84.00000168628542
58.99999865295987,115.99999963032946
74.9999962213719,106.99999556152133
90.9999989864404,126.00000488526734
111.99999975091501,128.00000528031524
112.00000235218894,129.00001221555158
128.00000260940743,151.9999985950304
148.00000417005504,129.99999724936595
129.99999754128262,132.00000352063458
104.00000453291801,149.99999985239253
120.99999162511784,145.99999252325202
132.00000868406605,148.00000386077855
89.9999998825627,109.00000701778086
112.99999863732256,112.99999863732256
83.00000509982566,104.99999805792461
54.99999985416686,84.99999525238557
74.999999364634,107.99999715056464
91.99999678743654,114.00000069953089
104.999999015821,103.00000389134097
104.00000492377355,91.00000430830185
82.0000005465339,97.00000146842922
99.00000243733842,114.99999994071732
70.99999617004866,100.99999375942815
79.00000172909212,112.99999758763569
85.99999918874275,90.99999598262004
65.0000005508156,126.99999697315292
71.99999904032839,139.99999135119216
95.99999519160875,107.9999960717079
94.99999878042772,100.00000178261526
112.00000201070758,119.99999470249563
84.99999878474617,129.0000020062775
87.99999424055855,136.99999308517636
71.99999934879669,106.99999796327988
125.00000471488057,116.00000340555532
99.00000031460262,97.99999653914202
120.00000142708046,106.00000170428106
117.0000041342274,173.00000022350525
130.99998775741136,171.9999918886183
100.99999899285956,176.00000440232833
158.0000036351223,151.99999698253163
150.99999586640433,155.0000072490948
147.0000021392268,161.9999997096925
160.99998842473465,177.99999059171446
133.9999995652947,151.00000384388275
148.00000564282033,131.00000360886796
174.9999973992559,190.99999065386606
143.00000286970797,168.00001195448348
112.00000294887064,152.0000034059874
138.99999744252005,135.99999803375056
97.99999646261273,130.00000006566282
95.99999751337155,183.99999445974237
96.00000490407855,175.00000230845168
139.00000830301715,189.0000035920893
193.99999481005395,230.00001042249878
182.9999934001318,182.9999934001318
212.99999502400152,251.00000396028008
157.99999433845323,167.99999898562885
127.00000310089537,176.0000110159484
128.0000053625531,176.00000389180641
