pourraitVERBimiterVERB_count,pourraitVERBlimiterVERB_count
13.999999722799394,88.00000015913902
15.000000672517,99.0000040681438
11.999999369110357,113.99999167812372
17.999999743542805,133.0000054468454
8.999999927141943,157.00000788728732
12.99999948973479,120.00000090376533
19.000000166172754,148.99999532812322
26.99999955482612,139.99999327080818
16.000000053428778,138.000004367582
25.000000206984165,148.00000564282033
19.000000617359532,179.00000434041843
19.000001034350174,124.0000062823875
11.999999719899087,167.00000253431634
14.999998906562475,113.99999243496082
14.999999573678867,157.9999947573282
19.99999909484252,132.99999781309066
24.00000122601963,139.99999975954037
40.00000005257855,155.00000577650133
46.99999941919408,133.99999886769342
43.99999979260025,160.99999550732412
53.999998255330944,189.9999932260991
32.999999800748526,152.9999920148654
37.00000309780646,126.0000006924437
33.00000247056577,132.00000988226307
