beaucoupADVoserVERB_count,beaucoupADVcauserVERB_count
6.999999865885149,12.999999646653354
12.000000900809626,5.000000104817297
11.000000345552701,3.0000001489056687
5.000000214521001,5.99999989713393
8.999999505340401,10.999999615138499
12.999999754128261,6.999999905214891
3.00000009361575,16.000000177391
7.000000044056076,9.999999322146206
10.000000448030166,11.999999845119229
4.00000003953063,13.00000043053749
2.999999981287583,8.999999549156914
2.0000000666798066,11.000000366738938
0.0,0.9999999567190246
3.9999998804715187,3.9999998804715187
2.99999987086585,2.99999987086585
4.000000114281646,9.99999990626867
2.0000000496222485,6.000000344151463
2.0000000176109265,4.9999999562702735
1.000000022812996,4.999999935213166
6.9999996719198645,6.9999996719198645
0.0,1.999999992882581
0.9999999862747153,0.9999999862747153
3.000000053915704,1.9999999742080055
1.9999999127819221,5.999999920027364
6.999999772817143,3.99999992307937
0.0,1.999999987101359
1.0000000033983831,10.999999731740587
1.9999999914610211,6.0000001637935565
2.9999999868321474,3.999999848113252
0.9999999575505208,5.99999994573306
4.000000160978823,5.000000306459407
1.9999999753335465,2.9999998606275127
1.00000003962317,9.000000772571024
0.0,4.999999915448665
4.99999950428685,6.999999864823508
4.000000077968688,6.999999954250317
1.0000000198261714,13.000000006446628
3.9999999794444183,10.000000075313778
0.0,13.000000327090758
3.00000006895274,10.9999998975772
1.0000000033392986,6.00000014606027
4.0000000725591995,3.000000054419399
0.0,12.999999911564487
3.000000134061674,5.00000003814322
0.9999999983892959,15.999999974228734
3.999999832597662,7.999999665195324
3.000000102758071,4.999999857892956
0.9999999982919884,7.999999986335907
7.000000248879635,12.000000613009819
1.0000000411198886,12.000000493438664
5.000000003663159,24.00000083790264
79.99999816582415,26.000000605988312
25.00000046278393,40.999998357718596
12.999999333062636,23.99999985508984
4.000000172167095,26.00000068901159
0.0,31.000000210710798
