avaientVERBeuVERB_count,avaientVERBchuVERB_count
5130.9997365939125,2.99999997286653
5293.000258161419,5.000000306459407
5106.99989432475,5.00000004070667
5013.000114190565,5.000000198115851
5775.000375616592,1.0000000293982834
5771.99964531674,4.99999950428685
6055.000053224453,3.0000001192081447
6085.000211861832,13.000000006446628
6157.000147327431,2.9999999212319466
6390.999967123526,4.000000061657938
6873.999897240569,0.0
6625.999953946951,3.000000073030135
6341.999880857323,2.0000000362795993
7011.000040157327,3.99999993131066
7807.000395752268,6.000000268123348
7419.000249800543,5.999999859949543
7167.99970001501,9.000000089023494
8194.000396613626,9.000000308274211
10087.000429229958,19.99999909484252
13403.000061884592,24.00000122601963
17757.000617715537,23.00000114478456
25090.00123040376,34.00000084522895
22751.000078629648,29.999999312184052
25407.999504349184,32.00000007781049
18942.999021787295,22.99999868423904
19674.00075691828,30.000000001029633
20080.000406037507,22.000000486475805
