pouvezVERBoserVERB_count,pouvezVERBposerVERB_count
0.0,2.000000089265482
0.0,13.000000301170504
0.0,15.999999802061637
0.0,12.000000450473264
0.0,7.99999979833936
0.0,6.000000439183383
4.000000163743118,6.999999875373497
0.0,8.99999968230055
0.0,9.000000075801164
1.9999999571866103,1.9999999571866103
1.9999999387909742,1.9999999387909742
0.0,7.000000359303805
0.9999999778194026,5.999999665093779
5.0000000388710655,6.999999555830412
0.0,9.000000576231244
0.0,17.999998879029242
0.0,9.999999440929647
3.9999999217893762,3.0000000242347826
0.0,1.0000000339251622
0.0,2.0000000711684214
0.0,3.0000000032026497
0.0,5.000000068437367
1.9999999946612657,0.9999999973306328
2.0000000555389885,6.000000166616966
0.0,3.0000001722850507
0.0,0.9999999631530447
0.0,0.9999999727568127
0.0,2.999999827005821
0.0,3.999999903933367
0.0,4.999999860750651
0.0,6.000000361887779
1.0000000346628397,11.000000672789326
2.999999968156876,11.999999872627503
1.0000000340423503,4.000000136169401
1.000000048455164,1.000000048455164
1.000000005077469,0.0
0.0,5.000000047433084
0.0,0.0
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,4.999999931401369
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,5.000000019849794
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,8.000000024722862
0.9999999813520173,7.999999850816138
0.0,3.999999889041219
0.0,8.999999864799364
0.0,9.999999699063002
2.0000000250368024,11.000000346481972
0.0,9.000000065466667
1.9999999456318451,6.999999704425196
0.0,0.9999999873393776
0.9999999680429468,6.999999549087757
3.0000000546838774,2.000000036455918
0.0,6.000000070320185
0.0,4.999999787445933
1.000000003668535,9.999999902474718
1.0000000151417292,8.000000121133834
2.9999999669848245,3.9999998490347464
0.0,2.9999999689178263
1.9999999513705036,3.0000000145857637
0.0,5.9999995328775055
0.999999993875262,11.999999561536407
2.0000000825049256,12.000000900809626
1.000000049635223,4.000000198540892
0.0,20.000000858084004
0.9999999931021089,41.00000126210995
0.0,59.99999946692519
3.00000009361575,47.000002271379245
2.9999999262822947,24.999999169621734
5.000000224015083,17.99999976767884
4.00000003953063,29.999998886852666
0.0,74.99999440101372
0.0,28.000000933517292
0.9999999567190246,54.99999985416686
0.0,62.99999632271653
0.0,20.99999965672381
0.0,41.00000022279826
0.0,69.00000278603353
2.0000000176109265,43.99999933435588
0.0,42.99999972899613
0.0,70.99999617004866
0.0,77.00000269346197
0.0,34.9999982277048
3.999999948416011,56.0000000186537
1.9999999127819221,32.999997379971326
0.9999999807698425,26.999999017926974
0.9999999935506795,42.99999992497483
0.0,28.000000502676894
0.9999999957305106,49.00000083255273
0.999999962028313,19.99999883757743
0.9999999575505208,30.99999758170151
0.0,63.00000243018058
0.9999999876667732,29.999998606275124
3.00000011886951,35.00000263469843
1.0000000293982834,45.00000016520899
0.0,27.99999945929403
3.0000001192081447,29.000000018688326
0.0,26.000000012893256
0.0,34.999998236354486
0.0,20.999999436786997
0.0,39.99999807737376
2.0000000066785972,42.00000203061771
1.0000000181397999,48.00000087071039
7.99999986262132,70.99999810674001
13.999999884449533,75.00000057214831
0.9999999983892959,73.99999792501443
1.999999916298831,75.00000012095747
1.9999999901627565,97.99999646261273
9.000000057211002,225.00000433359918
12.999999903128002,247.000013813589
29.000000197341144,259.0000020918848
21.000000220465136,346.9999955373862
14.999999656092026,312.99998240562616
19.999999512638915,433.00000252685305
15.999999314948866,363.9999883870861
12.000000516501283,353.0000244403484
17.000000059394566,361.0000179529602
