eurentVERBempliVERB_count,eurentVERBrempliVERB_count
0.0,1.0000000136874736
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,2.999999927950025
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,1.0000000346628397
0.9999999893856253,4.999999747613492
2.0000000680847005,5.0000000645124985
0.0,1.000000048455164
0.0,7.000000136844285
0.9999999707713982,1.9999999415427965
0.0,4.000000088537939
0.0,2.0000000835689398
0.0,0.0
0.0,7.999999679847364
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,2.0000000061807155
0.9999999813520173,1.9999999627040346
0.0,5.000000047566939
0.999999962284664,5.999999773707984
0.0,7.999999578303552
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,4.999999833648737
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,4.000000046880123
0.9999999700553241,0.9999999700553241
0.0,2.00000000733707
4.999999932467882,1.0000000151417292
0.0,2.9999999669848245
0.0,2.0000000325407647
0.9999999756852518,0.0
6.999999683957432,3.999999917518679
0.999999993875262,6.999999865885149
0.0,9.00000067560722
1.000000049635223,7.000000147011809
2.0000000407719916,9.000000296064982
0.9999999931021089,2.9999999175093865
1.999999990379102,2.999999924456686
1.0000000110869376,4.999999995079752
0.0,0.9999999754274316
0.0,4.000000092647444
0.0,1.0000000098826576
0.9999999608703749,5.999999962575166
0.0,2.0000000666798066
0.0,1.9999999134380493
0.9999999701178797,6.999999507449912
0.0,1.9999999139105662
0.0,9.00000006741598
0.0,2.0000000496222485
1.0000000088054632,4.9999999562702735
0.0,3.0000000684389887
0.0,0.0
0.0,4.999999886481207
0.0,7.000000088481613
0.999999987104003,4.999999842916319
0.0,2.999999960013682
0.0,2.9999998497377733
0.0,0.9999999935506795
1.0000000033983831,3.0000001120756914
1.9999999914610211,3.9999999829220423
0.0,5.999999973664295
4.999999687537638,6.999999402208745
0.0,6.0000000309964765
2.9999998606275127,5.999999721255025
0.0,6.999999861399697
0.0,2.0000000587965667
0.0,0.9999999474258631
4.000000077968688,3.0000001192081447
0.0,4.0000000793046855
1.9999999897222087,0.9999999948611046
1.0000000154144846,2.9999999195409988
0.0,10.9999998975772
0.0,6.999999834338374
0.0,4.999999844188171
0.0,5.000000048943168
0.0,1.0000000215256117
0.0,3.9999999935571835
0.0,9.999999581494155
1.9999999901627565,9.999999715785911
0.0,4.99999977371063
2.000000047813591,19.000000861889454
1.0000000411198886,22.000001302691796
1.0000000135501237,20.000000014652635
1.9999999791892589,21.0000007206243
3.000000141292895,25.00000046278393
0.9999999571843041,38.999999764520986
1.0000000430417737,15.000000000514817
3.0000001256848385,21.00000109740038
