pouvonsVERBaiderVERB_count,pouvonsVERBcéderVERB_count
30.00000225202406,5.000000104817297
32.00000158832714,14.000000294023614
25.999999854489747,8.000000163087966
46.99999961400218,15.999999889633742
51.99999901651306,11.999999697826745
69.00000456735972,8.999999798007753
33.99999873240456,7.000000044056076
42.00000118920972,4.000000092647444
34.00000174563742,17.00000087281871
53.00000059039423,15.999999373925995
32.000001066876905,4.000000133359613
40.99999909989673,8.999999707628636
58.99999530874403,3.000000004812053
22.999999196859136,4.999999597888797
25.000001283413457,8.000000228563291
39.000001846415074,2.0000000496222485
25.99999935137162,4.9999999562702735
45.000000847733006,4.999999935213166
30.99999844661741,8.999999980007795
44.999999744132836,12.000000340196468
42.999999594371374,3.999999945098863
41.00000011948998,0.999999987104003
30.999999829050193,2.999999960013682
34.99999960465974,4.999999996420965
54.000000056327906,3.999999974202718
48.00000179321105,17.99999985740981
53.999998443574114,9.000000245690334
58.999995845473514,5.999999973664295
56.99999627758513,7.999999660404167
89.00000621267576,10.000000612918814
48.99999826957101,5.999999721255025
45.00000053515518,3.00000011886951
59.00000103987046,13.000000150634932
39.9999960342948,3.9999997897034523
46.99999976223113,6.999999954250317
61.00000196327727,8.999999927141943
43.99999952048312,2.9999999212319466
61.9999996886735,2.000000030828969
38.99999769914001,6.000000137905481
65.00000141428696,2.0000000066785972
51.99999995722628,4.0000000725591995
67.99999721462311,3.99999993131066
67.00000317933696,6.000000268123348
51.99999809083615,3.9999999935571835
46.99999943005879,11.999999497792984
61.999998989961846,7.000000083083584
95.99999751337155,9.99999954742126
138.0000037883302,4.000000095627182
141.00001117163663,12.000000493438664
149.00000810727707,13.000000624763823
158.9999971559725,17.00000001093612
184.99999656389525,22.99999965393181
208.9999869691868,15.999999314948866
194.00001308092394,17.00000137682195
171.0000121689855,17.000000059394566
