pouvonsVERBimiterVERB_count,pouvonsVERBlimiterVERB_count
4.999999883947305,12.000000327587113
7.999999696226504,7.999999696226504
12.999999347941802,5.99999994573306
14.000000352954125,8.000000321957646
7.000000220785829,10.999999761961696
13.999999722799394,9.000000772571024
8.000000235186267,7.0000004373307325
7.9999995794069045,10.999999654526961
5.000000036729232,15.000000110187692
0.0,12.00000023791406
7.000000154081832,11.999999684927786
5.999999839081998,6.999999981198938
3.9999999143122302,4.99999975967172
3.000000073030135,17.999999429984992
6.000000108838798,14.000000746978856
7.99999986262132,7.99999986262132
13.000000766226822,13.999999884449533
5.000000057139594,10.999999917089138
10.999999073964812,7.999999665195324
12.000000411032284,14.000000166167167
11.999999689171444,20.99999916571761
9.00000013362909,17.000000977139997
23.00000114478456,22.000001302691796
13.999999805176973,32.00000043360396
13.999999478669983,27.999998957339965
21.000000989050264,46.99999864030439
21.99999927872133,22.99999868423904
9.0000001723387,34.00000275364389
10.00000085416248,25.000000394554135
