devezVERBimiterVERB_count,devezVERBlimiterVERB_count
0.0,1.0000000136874736
0.9999999973306328,0.9999999973306328
5.000000138847472,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
10.999999282002252,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
5.000000036030491,0.0
4.000000138651359,0.0
4.999999747613492,0.9999999893856253
0.0,0.0
1.000000048455164,0.0
0.0,1.000000005077469
0.9999999707713982,0.0
3.000000066403453,0.0
5.0000002089223505,1.0000000417844699
0.0,0.9999999554600607
1.9999999199618408,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,1.9999999462022624
0.0,0.0
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,0.0
0.0,0.0
2.0000000250368024,1.0000000125184012
2.0000000376892166,1.0000000188446085
2.9999998131615047,0.9999999728159226
3.000000065066286,0.9999999873393776
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
2.0000000302834584,1.0000000151417292
6.999999816019571,0.0
4.0000000650815295,0.0
3.999999902741007,6.000000029171528
0.0,0.0
1.999999987750524,0.999999993875262
0.0,0.0
2.000000099270446,5.000000448610868
2.0000000407719916,0.0
7.999999944816869,0.0
8.999999528922189,4.999999792611853
4.999999995079752,1.0000000110869376
1.9999999508548632,0.0
2.999999961279807,0.0
0.0,3.0000001303356196
0.0,0.0
0.0,2.0000000666798066
0.9999999567190246,1.9999999134380493
0.9999999701178797,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
3.0000001720757314,3.0000001720757314
2.0000000176109265,3.0000001141734325
1.000000022812996,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
1.9999999725494306,1.9999999725494306
1.9999999742080055,0.999999987104003
0.0,1.9999999127819221
1.999999961539685,1.999999961539685
1.999999987101359,0.0
4.0000000135935325,3.0000001120756914
0.9999999957305106,6.999999685997832
5.999999973664295,0.0
0.9999999575505208,4.999999687537638
6.0000000309964765,3.0000000154982382
2.9999998606275127,0.0
5.000000198115851,2.00000007924634
1.0000000293982834,2.0000000587965667
2.9999998422775893,3.9999997897034523
2.0000000389843438,0.0
4.999999847837255,2.0000000396523427
5.000000037656889,0.9999999948611046
2.000000030828969,2.9999999195409988
0.0,0.9999999785780576
6.00000014606027,2.0000000066785972
2.0000000362795993,4.0000000725591995
0.9999999828276649,3.99999993131066
3.000000134061674,4.000000086102447
0.9999999983892959,12.999999522709038
4.9999997907470775,9.000000089023494
3.999999980325512,15.999999921302052
4.99999977371063,18.000000114422
6.0000003065049095,12.999999903128002
5.00000000657232,13.000000335531428
6.9999999025884865,30.000000021978952
6.999999739334991,12.00000012557211
3.000000141292895,22.99999965393181
10.999999639360665,17.99999989131738
3.000000129125321,19.000001032830966
9.000000594661024,7.000000075658117
