pouvezVERBimiterVERB_count,pouvezVERBlimiterVERB_count
0.9999999920713438,0.0
0.0,0.0
4.000000138651359,0.0
2.999999968156876,0.0
0.0,0.0
1.000000048455164,4.000000193820658
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.9999999722603048,0.0
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,0.0
0.0,1.000000003668535
0.0,2.0000000302834584
0.0,0.9999999622586866
2.0000000325407647,0.0
0.0,0.9999999756852518
0.0,1.9999999587593396
0.999999993875262,2.9999998903841014
1.0000000412524628,1.0000000412524628
4.000000198540892,0.0
0.0,11.000000562019016
0.0,4.999999780119725
0.9999999951895512,2.999999924456686
3.00000009361575,4.00000004434775
0.0,7.000000044056076
0.0,2.999999961279807
0.0,0.0
0.0,4.999999705675415
0.0,0.0
0.0,0.9999999567190246
0.9999999701178797,1.9999999402357584
0.9999999569552831,0.0
0.0,2.0000000571408227
0.0,2.0000000496222485
2.0000000176109265,4.000000035221852
4.999999935213166,3.0000000684389887
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,0.0
0.0,3.999999948416011
0.9999999563909611,4.999999691114006
0.0,0.9999999807698425
1.999999987101359,1.999999987101359
2.0000000067967663,2.0000000067967663
0.0,6.0000001637935565
1.999999924056626,3.999999848113252
0.9999999575505208,1.9999999151010417
4.000000160978823,4.000000160978823
0.9999999876667732,2.9999998606275127
0.0,1.00000003962317
1.0000000293982834,3.0000000881948496
0.9999999474258631,2.9999998422775893
1.0000000194921719,4.000000077968688
0.0,6.000000118957028
0.0,12.99999948973479
2.000000030828969,23.999999356327994
0.0,12.999999588296182
1.0000000033392986,24.999999768421272
3.000000054419399,25.99999997861314
0.9999999828276649,28.999998558368386
1.0000000215256117,44.00000122506627
3.9999999935571835,58.99999879668548
1.999999916298831,63.9999973215626
0.9999999950813783,34.000000537850475
11.999999689171444,72.99999820590375
8.000000191254362,56.00000199103708
12.000000493438664,61.000004697611566
8.000000108400988,61.0000023005691
9.999999770728019,70.99999757077192
24.000001130343158,70.99999977064756
9.999999351176406,41.99999974640722
17.00000137682195,43.00000034553543
16.00000067031914,59.00000399504738
