dernièresADJâmesNOUN_count,dernièresADJlamesNOUN_count
0.0,14.999999065857702
1.999999930057517,12.999999859410764
0.0,4.999999819343971
2.0000000678503245,8.000000271401298
2.0000000711684214,0.0
12.99999947394015,0.9999999673214249
0.0,2.0000000273749463
0.9999999973306328,12.000000209114706
6.000000166616966,9.00000024992545
1.0000000329937342,6.000000344570102
5.999999628439454,3.999999852612179
0.0,4.999999863784063
0.0,0.9999999710418446
0.0,3.999999903933367
1.9999999841426872,3.0000000758200986
0.0,3.00000018094389
1.0000000346628397,14.000000290947696
0.9999999893856253,7.999999915085002
0.0,4.000000136169401
0.0,5.000000242275822
0.0,2.000000010154938
0.0,7.999999766171186
0.0,8.000000177075876
0.0,4.0000001671378795
0.9999999554600607,1.9999999109201214
2.999999791767671,4.999999888079692
0.0,2.99999982183138
0.9999999728448614,9.999999728448612
0.0,2.999999922969576
0.0,6.000000407798076
1.9999999786677878,2.9999998948213578
0.0,6.999999912803989
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,7.999999850816138
1.9999999445206096,3.999999889041219
0.0,1.999999924569328
1.9999998945758874,4.999999849531503
0.0,7.000000296408368
0.0,4.000000075378434
0.9999999728159226,0.9999999728159226
0.0,6.000000130132572
2.99999990412884,10.000000134855206
0.0,2.000000036455918
4.000000046880123,4.999999803995175
1.9999999401106483,2.999999972996661
0.0,2.00000000733707
4.000000060566917,4.000000060566917
0.0,8.999999580119416
2.0000000325407647,4.0000000650815295
0.9999999756852518,4.9999997908962515
0.9999999793796698,5.9999995328775055
3.999999975501046,1.999999987750524
1.0000000412524628,6.99999998443219
2.000000099270446,4.000000198540892
0.0,31.00000142010302
2.9999999175093865,21.999999230277
2.999999924456686,5.999999848913372
8.999999798007753,17.00000036954275
0.9999999754274316,3.9999999017097263
1.000000023161861,1.000000023161861
3.0000001303356196,2.000000019765315
1.9999999217407494,1.9999999217407494
1.0000000333399033,5.0000001666995155
1.9999999134380493,2.9999997729996624
0.0,1.9999999402357584
0.9999999569552831,6.999999885574603
0.0,6.000000171422468
2.0000000496222485,9.000000125657758
0.0,4.9999999562702735
0.0,8.000000182503967
0.0,0.0
4.999999886481207,9.000000255147352
0.9999999862747153,4.999999746814972
0.0,7.999999896832022
3.9999998255638434,2.999999960013682
0.0,3.99999992307937
5.999999961304077,5.999999961304077
1.0000000033983831,1.0000000033983831
0.0,0.0
1.999999924056626,0.999999962028313
2.99999997286653,0.0
1.0000000402447056,2.0000000804894116
0.9999999876667732,1.9999999753335465
2.00000007924634,5.000000198115851
4.999999915448665,4.0000001175931335
0.0,10.999999654526961
1.0000000194921719,4.000000077968688
3.000000059478514,4.999999847837255
1.9999999897222087,3.9999999794444183
0.0,4.000000061657938
4.99999975967172,6.000000137905481
2.0000000066785972,6.999999834338374
2.0000000362795993,4.0000000725591995
2.9999998136781523,1.99999996565533
6.000000268123348,3.000000134061674
2.9999999299747717,1.9999999967785917
1.999999916298831,3.999999832597662
7.000000083083584,6.000000205516142
3.9999999931679535,3.9999999931679535
5.00000003800191,7.000000248879635
9.000000171051873,8.000000328959109
17.000000422614477,13.999999805176973
7.9999999167570355,15.999999833514071
9.000000423878685,22.99999965393181
8.99999994565869,11.99999992754492
10.00000000034321,11.000000688496774
21.00000109740038,11.000000243237903
