diversesADJarmesNOUN_count,diversesADJlarmesNOUN_count
50.00000407187048,0.0
48.000002005654565,0.0
51.00000029233735,0.0
79.99999521132202,0.0
50.000000684108095,0.0
70.99999691051602,0.0
15.00000066562208,0.0
22.999999356448797,0.0
17.000000184577825,0.0
22.00000025040189,0.0
17.999999515820363,0.0
20.00000087720929,0.0
35.99999932867263,0.9999999813520173
40.999998303876225,0.0
45.99999785661977,0.999999962284664
56.999995299036065,0.0
73.99999800344787,0.0
38.000001757443215,0.0
46.999999354065935,0.0
47.00000053848043,0.0
50.99999950625463,0.0
37.00000114759427,0.0
33.999999889271095,0.0
69.99999953747059,0.0
53.999998184941404,0.0
40.99999875868097,0.0
58.99999697117488,0.0
58.99999984144607,0.0
63.999997393496024,0.0
54.999998694181585,0.0
99.99999683275905,0.0
77.00000145187434,0.0
63.00000372832331,0.0
51.99999970897951,0.0
78.9999974157676,0.0
115.99999663083742,0.9999999951895512
73.00000147325076,0.0
81.00000125058278,0.0
78.00000072456739,0.0
62.99999991779389,0.0
61.999994613669486,0.0
43.00000065607796,0.0
65.99999733777047,0.0
94.99999479973818,0.9999999701178797
70.99999713071273,0.0
54.999999484477684,0.0
57.000003660008325,0.0
54.99999995775822,0.0
78.00000249482096,0.0
59.99999711254234,0.0
59.99999911640072,0.0
62.99999747427963,0.0
43.99999832133177,0.0
38.99999875345148,0.0
52.99999777736883,0.0
65.00000018768098,0.0
75.00000157932578,0.0
44.999999713167725,0.9999999957305106
81.99999990873789,0.0
44.999999592997945,0.0
46.00000332455876,0.0
44.999999547377584,0.0
38.00000067375548,0.0
85.9999999812821,0.0
58.999997130968396,0.0
46.99999939784135,0.0
49.0000009714824,0.0
69.99999767638495,0.0
67.99999952775548,0.0
77.99999926161847,0.0
62.00000184535471,1.0000000033392986
56.000002987915416,0.0
68.99999894991373,0.0
61.99999959746696,0.0
63.99999833228015,0.0
49.99999883882828,0.0
48.999998231306364,1.9999999901627565
77.00000073948036,0.0
88.00000422363176,0.0
99.0000068572487,0.0
117.00000459747503,0.0
119.99999806265501,0.0
177.00000257435985,4.000000009726311
108.99999213342292,0.9999999571843041
104.00000275604637,0.0
99.00000632366478,0.0
