avonsVERBoséVERB_count,avonsVERBcauséVERB_count
105.00000856340688,210.00001712681376
104.00000108033947,250.00000092521364
70.99999783074526,278.9999968552962
92.99999854964511,164.99999186783708
86.99999869138607,191.99999630059497
102.99999238792479,205.99998477584958
74.99999459926141,149.99998919852283
55.999999849866114,263.0000040262727
29.00000005928857,195.00000012255566
62.99999924477173,355.0000077914286
43.99999894550609,223.99999463166736
42.00000012157019,143.00000481024443
56.99999766844681,200.9999874320546
52.99999742635053,276.9999993827633
63.999997244708226,217.99999411672852
41.99999818113857,175.99999615851004
55.000002433324454,189.00001397925223
51.0000025269419,174.99999883517418
34.00000144050963,269.0000160643713
51.00000238898991,158.000001066733
58.0000012818263,333.99999591144194
76.99999794542533,192.9999920904357
64.00000217218667,302.00001006173767
65.00000042410576,596.0000380335247
37.000000434572485,334.00000375320286
63.99999920824655,304.99999944042577
70.00000305550553,315.00002401565075
48.000000379264804,431.9999970564686
37.99999976680668,250.00001769637
63.0000005230693,325.0000038470582
62.00000111648407,312.0000022067402
51.999998143265245,317.9999906311483
61.999997593679964,322.0000010924209
44.99999700371738,344.9999804825364
46.000003265342215,335.00000498851426
56.00000117975817,272.00000203978294
53.999999422629344,385.99998073053405
46.000001461278835,293.0000180175768
44.99999719757309,275.99999645135284
56.999999576823754,479.999959765715
23.000000627894664,207.99999460676355
27.000000444777655,219.00001298979083
35.00000225589279,178.000012396662
24.999998676843752,184.99999344827177
34.00000201186432,176.00000240899533
38.00000050143182,179.00000561114786
31.0000002743836,185.00000337794427
18.00000044727952,261.0000017941067
26.999999531808058,167.99999922694883
11.999999673081753,104.9999992310788
14.999999479507956,120.99999864905602
26.999999149658056,194.99999026944738
24.00000060656079,153.9999937986836
21.999999999208562,187.00000477304064
15.000000422776566,137.00001028727272
22.00000016511303,177.99999771201206
38.00000150500782,145.00000271645646
21.00000023882045,123.00000985367521
28.99999883032053,96.99999877038042
27.99999840729476,93.99999996257672
28.000000619765565,154.00000637385688
14.000000584982581,113.00000101109461
28.99999907460951,77.99999872349122
7.999999679847364,99.00000053504073
22.999999547436857,108.99999809352153
17.99999951120751,62.999996547022526
11.000000301318558,67.00000259950336
9.999999877199038,41.00000178353965
5.999999789642714,50.999998211963074
6.000000012668311,49.99999990161784
6.999999811707918,31.99999913923619
16.99999944098448,60.000002631627865
19.000000283696913,71.99999865734524
23.99999933424731,175.0000001747195
21.999998761787836,87.99999504715134
34.99999939908764,86.99999891989637
14.000000592816736,131.00000017845363
12.00000064267454,195.99999994469002
15.999999565054761,95.00000026024172
21.00000004327139,118.99999365012278
19.000000074454597,172.99999560749416
10.999999727347767,97.00000413391095
19.9999992159807,97.99999860251324
21.999999466878513,86.99999871425766
36.999998994945415,81.9999996297667
25.000000808265526,136.00000549705354
20.99999944805871,121.00000048645322
34.000000073833085,221.00001070626013
52.00000118647333,202.9999993530766
42.99999962842657,150.99999671462987
80.99999813527097,233.99999072002652
54.000000807402756,163.00001007183704
68.00000096997813,146.0000092510901
53.00000254414105,181.9999971799719
73.0000030188795,246.99999081879116
92.0000012685738,144.9999993635969
54.0000007194045,192.000005991408
52.9999976173336,205.99999191315413
50.00000224015081,162.00001002815654
42.0000010191975,246.00000827101735
29.99999902346416,96.99999452692656
47.000000789437564,176.00000586782298
39.99999904602029,176.99998777286902
50.99999932613758,115.99999917850963
40.999998048279,91.99999678743654
61.00000307081916,154.99999854716438
45.999999774318674,151.00000618753873
29.999999035565303,102.99999959060708
47.00000196646989,56.9999989752672
51.0000015274967,83.00000083135203
44.00000022631776,119.00000082094178
45.00000067427244,195.99999952454752
42.9999999084906,82.00000023897996
30.999999829050193,81.99999842255639
51.99999788917077,79.99999994273544
56.000001257202925,127.00000504750895
52.999998855667265,151.00000387521374
69.99999685997832,98.00000166510546
36.999997285333876,73.99999457066775
56.99999627758513,116.99998932115786
55.000001266335914,164.00001038862334
41.00000082518417,136.00000241759335
61.000001169125895,88.00000015913902
43.00000056949792,114.0000028883188
51.99999633477502,209.99998663100655
46.99999976223113,118.00000436495169
66.00000080594012,147.0000021605664
67.00000009915358,146.00000191047866
61.9999996886735,176.9999972801582
50.99999797495097,138.00000104032895
61.00000064478289,135.0000007658665
50.00000041396833,159.99999501402144
53.99999880308423,172.00000513464894
60.00000045771864,228.00001241220207
67.99999910815473,159.00000411183674
44.99999858240245,95.99999598234388
77.99999703104092,84.99999946440322
94.9999997651558,132.99999781309066
92.00000252555347,190.00001383694683
113.00000922417125,359.00001814550114
150.9999962141099,431.9999904726632
109.99999747800817,441.9999882633844
170.00000657728364,642.0000173728561
112.99999461015976,291.9999888218166
133.00000378922053,387.0000237533961
119.00000912002224,349.0000043938304
