pouvezVERBoserVERB_count,pouvezVERBcauserVERB_count
3.9999999217893762,12.000000096939129
0.0,10.00000052773231
0.0,3.0000001067526316
0.0,18.000000019215896
0.0,5.000000068437367
1.9999999946612657,6.000000104557353
2.0000000555389885,0.0
0.0,17.00000107402042
0.0,3.999999852612179
0.0,1.9999999455136255
0.0,1.9999999420836891
0.0,3.999999903933367
0.0,7.999999936570751
0.0,13.000000651318858
1.0000000346628397,7.000000145473848
2.999999968156876,9.999999495226984
1.0000000340423503,7.000000343995707
1.000000048455164,2.000000096910328
1.000000005077469,6.000000233068824
0.0,0.0
0.0,3.000000066403453
0.0,5.0000002089223505
0.0,0.9999999554600607
0.0,4.999999888079692
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000019849794
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.9999999813520173,3.999999925408069
0.0,2.9999999167809146
0.0,6.999999531755261
0.0,0.9999999472879437
2.0000000250368024,6.000000075110407
0.0,2.0000000376892166
1.9999999456318451,2.9999998131615047
0.0,7.0000000144237955
0.9999999680429468,3.999999872171787
3.0000000546838774,4.000000072911837
0.0,3.0000000351600926
0.0,3.9999998802212966
1.000000003668535,4.00000001467414
1.0000000151417292,6.000000377331904
2.9999999669848245,2.9999999669848245
0.0,4.0000000650815295
1.9999999513705036,18.000000087514586
0.0,6.999999683957432
0.999999993875262,0.999999993875262
2.0000000825049256,4.000000165009851
1.000000049635223,17.000000242494533
0.0,9.000000296064982
0.9999999931021089,3.9999999724084354
0.0,14.999999866731303
3.00000009361575,11.00000018231125
2.9999999262822947,7.000000044056076
5.000000224015083,4.000000092647444
4.00000003953063,8.00000007906126
0.0,8.999999549156914
0.0,6.00000020003942
0.9999999567190246,4.9999998807525365
0.0,6.999999507449912
0.0,5.999999741731698
0.0,4.999999953134335
0.0,6.000000344151463
2.0000000176109265,4.9999999562702735
0.0,1.000000022812996
0.0,3.9999999129819144
0.0,3.9999999857651627
0.0,0.0
3.999999948416011,1.9999999742080055
1.9999999127819221,5.999999920027364
0.9999999807698425,3.99999992307937
0.9999999935506795,0.9999999935506795
0.0,1.0000000033983831
0.9999999957305106,6.999999685997832
0.999999962028313,4.999999709394357
0.9999999575505208,3.9999998302020834
0.0,2.0000000804894116
0.9999999876667732,3.999999950667093
3.00000011886951,6.00000023773902
1.0000000293982834,4.0000001175931335
0.0,1.9999998948517261
3.0000001192081447,8.000000155937375
0.0,4.0000000793046855
0.0,7.999999958888837
0.0,2.000000030828969
0.0,7.9999998286244605
2.0000000066785972,8.000000026714389
1.0000000181397999,8.000000145118399
7.99999986262132,2.9999998136781523
13.999999884449533,15.00000011442966
0.9999999983892959,9.00000031146924
1.999999916298831,3.999999832597662
1.9999999901627565,4.999999857892956
9.000000057211002,14.99999990179672
12.999999903128002,21.000000746638907
29.000000197341144,32.000001315836435
21.000000220465136,33.000000639416456
14.999999656092026,49.999998853640086
19.999999512638915,51.9999995904494
15.999999314948866,16.999998720466582
12.000000516501283,28.00000206531872
17.000000059394566,24.000001005478705
