pouvaisVERBôterVERB_count,pouvaisVERBnoterVERB_count
6.00000014606027,1.0000000033392986
3.000000054419399,1.0000000181397999
1.99999996565533,10.000000097886335
3.000000134061674,8.000000172204894
2.9999999299747717,5.000000057139594
4.9999997907470775,1.999999916298831
3.999999980325512,1.9999999901627565
2.999999922292861,6.999999915460815
9.00000013362909,9.00000013362909
33.00000275014618,12.000000493438664
35.00000105104145,20.000000014652635
21.999999896300125,9.999999770728019
17.000000443331302,7.000000151019206
32.999999800748526,11.99999992754492
36.0000006893548,5.000000000171605
19.000000578397472,8.00000033515957
