pouvezVERBôterVERB_count,pouvezVERBnoterVERB_count
2.9999998131715397,9.999999945553931
4.999999720464822,13.999999719760556
3.0000000242347826,6.000000048469564
0.0,26.000000316612148
0.0,1.0000000355842107
0.0,0.0
2.0000000273749463,0.0
3.0000000522786765,0.0
1.0000000277694943,7.00000019438646
1.0000000329937342,1.0000000329937342
3.999999852612179,4.999999891004632
0.9999999727568127,5.999999836540876
1.9999999420836891,0.0
1.9999999519666836,1.9999999519666836
1.9999999841426872,0.0
1.0000000271217977,5.000000036030491
3.000000006822489,2.0000000693256794
1.9999999787712501,4.999999747613492
2.0000000680847005,0.0
7.00000033918615,4.000000193820658
4.000000020309876,1.000000005077469
2.9999999123141943,2.9999999123141943
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,7.999999643680486
1.9999999199618408,0.9999999599809204
2.99999982183138,0.9999999691540938
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.9999999893338939,2.9999998948213578
0.9999999766174582,3.0000000063341554
0.9999999731011312,3.999999892404524
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,1.9999999445206096
0.0,1.999999924569328
1.9999998945758874,4.999999849531503
4.999999853812447,6.000000075110407
2.0000000376892166,2.0000000376892166
0.9999999728159226,4.999999969365875
1.9999999746787551,0.9999999873393776
2.99999990412884,3.999999872171787
1.0000000182279591,3.0000000546838774
1.0000000117200307,3.0000000351600926
4.999999787445933,2.999999972996661
1.000000003668535,1.000000003668535
3.000000188665952,4.999999932467882
1.999999924517373,1.999999924517373
4.0000000650815295,1.0000000162703824
10.999999820067778,13.000000296618335
5.000000068598606,0.0
7.999999951002096,3.999999975501046
4.000000165009851,3.0000002252024065
2.000000099270446,5.000000448610868
5.99999989713393,5.000000214521001
8.999999505340401,7.999999944816869
7.9999999615164095,6.999999905214891
4.999999995079752,6.999999896543752
5.9999998525645895,7.000000044056076
4.000000092647444,4.000000092647444
8.999999988256272,7.00000016986625
3.9999998434814987,7.9999996869629975
7.000000233379323,2.0000000666798066
0.9999999567190246,3.9999998268760986
0.0,9.000000014436157
0.9999999569552831,5.999999741731698
1.0000000285704114,6.000000171422468
10.00000005282652,3.0000001720757314
16.000000140887412,4.9999999562702735
4.000000091251984,3.0000000684389887
0.9999999782454786,5.999999517875899
3.9999999857651627,6.000000170098234
4.999999746814972,9.999999493629943
4.999999842916319,6.000000107831408
4.999999691114006,7.9999996511276885
0.0,11.000000066183528
1.999999987101359,12.999999713863224
4.999999915111374,8.000000027187065
1.9999999914610211,1.9999999914610211
0.0,5.999999973664295
2.99999997286653,7.999999660404167
8.000000321957646,16.000000643915293
7.999999901334186,5.999999721255025
3.00000011886951,10.000000396231702
3.0000000881948496,9.99999983089733
5.999999684555179,11.999999369110357
4.000000077968688,16.00000031187475
4.999999847837255,11.000000469381488
3.9999999794444183,15.999999917777673
2.9999999195409988,27.999999924795752
4.99999975967172,21.999999795154398
1.0000000033392986,29.000000537925334
6.000000108838798,33.000000352102575
3.99999993131066,35.99999992101531
10.00000007628644,54.00000130135271
7.000000184304416,52.99999997982579
4.9999997907470775,50.99999739994142
12.000000411032284,53.999999969422305
20.99999916571761,119.99999921437379
19.000000861889454,92.00000252555347
35.000002434331726,104.00000268425141
35.99999920605527,131.00000030105465
79.99999816582415,174.9999999947252
55.000001875712876,174.00000390704673
29.999999818862307,171.9999895463674
42.000001377679965,161.00000241394306
53.00000069718659,176.00000389180641
