pouvaisVERBemporterVERB_count,pouvaisVERBremporterVERB_count
1.0000000339404167,1.0000000339404167
9.000000211154488,1.000000044632741
1.0000000382600014,0.0
0.9999999876288521,0.9999999876288521
6.000000225236631,0.0
3.99999989916968,0.0
0.0,0.0
3.0000001228073376,0.0
7.999999717600488,0.0
0.0,0.0
11.99999931147768,0.0
10.999999555411723,0.0
6.00000030797469,0.0
0.0,0.0
10.000000077742131,5.0000000388710655
2.000000081679416,2.000000081679416
5.9999996263430795,0.0
5.999999999530488,0.9999999650287585
13.999999228906319,0.9999999804473441
0.0,0.0
4.99999997583197,0.0
12.99999947394015,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
3.0000000833084832,0.0
6.000000344570102,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
0.0,0.0
5.000000081808878,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
0.0,0.0
5.0000000645124985,2.0000000680847005
5.000000242275822,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999906469833,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
11.000000346481972,0.0
4.999999990088232,0.0
6.999999704425196,0.0
1.9999999746787551,0.0
5.000000067427603,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
3.9999998802212966,0.0
6.9999998243637975,0.0
1.0000000151417292,0.0
7.999999698069493,0.0
8.999999906753478,0.0
6.999999567206737,1.9999999513705036
3.999999917518679,0.0
5.0000000606179915,0.0
9.00000067560722,2.0000000825049256
5.000000448610868,0.0
15.000000193198913,0.0
4.999999780119725,0.0
5.999999848913372,0.0
8.0000000886955,0.0
2.9999999262822947,0.0
7.000000053927252,0.0
8.999999988256272,0.0
7.9999996869629975,0.0
4.000000133359613,0.0
2.9999997729996624,0.0
6.000000009624106,0.9999999701178797
11.9999994834634,0.0
1.0000000285704114,0.0
8.000000198488994,0.0
3.0000001141734325,0.0
3.0000000684389887,0.0
5.000000067025879,1.9999999564909574
3.000000085049117,0.0
4.999999746814972,0.0
3.999999948416011,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
7.0000001571503665,0.0
2.0000000067967663,1.0000000033983831
3.9999999829220423,3.0000000818967782
7.999999696226504,0.999999962028313
9.999999375075275,4.999999687537638
3.0000000154982382,0.0
10.999999761961696,0.9999999876667732
6.00000023773902,0.0
4.0000001175931335,0.0
4.99999950428685,0.0
8.000000155937375,3.0000001192081447
12.00000023791406,2.0000000396523427
10.999999880120784,0.0
10.00000040754976,0.0
7.9999998286244605,0.0
16.000000053428778,0.0
7.000000373489428,0.0
10.000000097886335,0.0
10.00000007628644,0.0
5.000000057139594,1.9999999967785917
4.9999997907470775,1.999999916298831
19.99999943157182,1.9999999901627565
12.999999760046535,4.99999977371063
28.00000099551854,9.00000013362909
33.00000275014618,7.000000486866342
44.99999900756907,5.000000003663159
42.0000014412486,13.000000302994156
49.00000159312709,14.000000302038412
47.99999971017968,6.9999998106234465
44.0000027539871,15.000000000514817
41.000001064873274,5.00000042708124
