pouvonsVERBentrerVERB_count,pouvonsVERBrentrerVERB_count
125.00000103492086,24.000000435355194
123.99999948828858,28.999998558368386
163.00000302228085,55.99999953779814
102.99999846504205,38.00000085149686
127.9999946431252,47.99999799117194
148.99999914961143,84.99999946440322
186.00000853744854,91.99999722987118
247.000013813589,121.00000672472943
305.00001711918986,158.0000100794306
313.00001725094296,198.00000383649873
374.9999954092856,216.99999742898888
506.00000525032317,222.0000061677331
299.999998188623,196.99998704164187
343.00002788060146,212.0000151458994
337.0000186883336,206.00000993599798
