pouvezVERBapprocherVERB_count,pouvezVERBrapprocherVERB_count
8.000000109499785,0.0
0.0,0.9999999973306328
6.000000166616966,2.0000000555389885
0.0,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
0.0,0.0
2.999999927950025,2.999999927950025
0.9999999920713438,0.0
3.00000018094389,2.0000000542435954
7.000000145473848,0.0
0.0,0.0
3.000000207826306,0.0
3.000000145365493,2.000000096910328
8.000000040619751,0.0
1.9999999415427965,0.0
0.0,0.0
0.0,1.0000000417844699
4.999999777300303,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.0,0.0
4.000000012361431,1.0000000030903577
1.9999999627040346,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
7.999999578303552,0.9999999472879437
1.0000000125184012,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
3.999999949357511,0.9999999873393776
1.9999999360858935,1.9999999360858935
2.000000036455918,0.0
9.99999960799035,1.0000000117200307
5.999999945993321,0.0
9.999999902474718,1.000000003668535
3.000000188665952,2.0000000302834584
1.999999924517373,0.0
5.9999999378356526,0.0
3.999999902741007,3.0000000145857637
3.999999917518679,0.0
2.9999998903841014,0.999999993875262
2.0000000825049256,0.0
4.000000198540892,0.0
15.000000193198913,0.0
4.999999780119725,0.0
4.999999792611853,0.9999999951895512
4.00000004434775,0.0
4.999999661073103,0.0
2.999999961279807,0.0
3.0000001303356196,0.0
2.999999981287583,0.0
0.0,0.0
2.9999997729996624,0.0
0.0,0.9999999701178797
2.99999987086585,0.9999999569552831
1.0000000285704114,1.0000000285704114
5.00000002641326,2.0000000496222485
1.0000000088054632,0.0
2.000000045625992,2.000000045625992
1.9999999564909574,0.0
1.999999992882581,1.999999992882581
7.999999890197726,0.9999999862747153
3.000000053915704,0.999999987104003
7.9999996511276885,0.0
5.999999699475547,0.0
2.9999999806520385,1.999999987101359
3.0000001120756914,0.0
4.999999883947305,0.0
8.999999557507609,0.0
4.999999687537638,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
4.00000015849268,0.0
3.0000000881948496,1.0000000293982834
0.9999999474258631,0.0
8.000000155937375,0.0
3.000000059478514,4.999999847837255
5.999999842463894,0.9999999948611046
6.999999981198938,0.0
3.9999999143122302,3.00000006895274
4.999999953684255,0.0
4.999999844188171,2.0000000362795993
1.99999996565533,1.99999996565533
13.000000766226822,3.000000134061674
7.999999987114367,2.9999999299747717
18.999998739160137,3.999999832597662
15.999999921302052,0.9999999950813783
25.99999952009307,3.9999999931679535
45.00000327717162,3.0000001532524547
40.00000005257855,6.000000246719331
53.00000065406909,2.000000027100247
48.99999967796426,8.999999593305972
65.99999882050254,4.999999878159729
43.99999855744266,7.999999657474433
47.00000309814968,2.0000000860835474
59.00000399504738,9.000000594661024
