pouvezVERBacheterVERB_count,pouvezVERBracheterVERB_count
17.000000315590356,2.0000000477328275
23.99999965557202,0.9999999856488342
26.000000417828105,0.0
5.000000263836186,7.000000143448815
7.000000502969373,0.0
4.9999999950904925,3.000000114780004
16.99999978969049,1.9999999752577051
14.000000953296968,0.0
10.999999424736249,0.0
17.00000094288411,0.0
15.00000020285973,0.0
19.99999929400122,0.999999964700061
6.000000050534112,0.0
35.99999793443304,0.0
29.99999800247826,13.99999935565955
45.00000185770872,0.0
18.999999477657333,0.9999999778194026
23.999999189402956,0.9999999662251231
23.00000073063941,0.0
58.99999746233788,0.0
34.99999762453789,0.0
12.000000096939129,3.0000000242347826
12.00000003014057,0.0
14.000000902357115,2.0000000711684214
10.999999741774051,1.9999999346428499
3.00000004106242,0.0
14.999999537952045,3.0000000522786765
18.0000004998509,1.0000000277694943
22.00000028603906,0.0
20.999999903368604,0.0
24.99999973724301,0.9999999727568127
27.999998844692797,0.0
23.9999994236002,0.0
12.999999797321404,0.0
10.000000072060983,0.0
11.000000672789326,0.0
37.99999840076595,0.0
33.000000594901294,0.0
13.000000629917135,0.0
22.999999407667755,0.0
27.99999840729476,0.0
8.000000177075876,0.0
3.0000001253534103,0.0
9.999999554600606,0.0
15.999999359694728,0.0
8.999999465494142,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
9.999999877199038,0.0
2.9999998948213578,0.0
3.999999906469833,0.0
5.999999838606786,0.9999999731011312
10.000000438604644,1.0000000030903577
20.99999897038378,0.0
15.000000142700816,0.0
10.000000031321415,0.0
13.999999035847653,2.9999997287720497
16.000000200294423,2.0000000250368024
9.000000065466667,0.0
24.999999004539276,0.0
17.999999566012495,0.0
35.999999758397564,0.0
22.99999994608328,0.0
28.000001346580785,1.0000000117200307
13.00000005053403,0.0
18.00000046866553,0.0
34.00000137426338,0.0
16.99999991985902,0.9999999622586866
21.000000421571354,0.0
16.99999984923931,0.0
17.999999972234573,0.0
32.99999988912532,0.0
27.000000403701378,0.0
28.00000058804723,6.000000297811337
44.000002248076065,0.0
55.00000005319456,0.0
105.99999619004618,3.999999980758204
79.00000455751922,0.0
39.99999728858483,1.9999999508548632
61.00000411801794,0.0
102.00000201490752,0.0
76.99999728304824,0.0
47.000000789437564,0.0
46.99999942315535,1.9999999134380493
63.99999808754427,0.0
54.99999781942819,0.0
54.999999484477684,0.0
94.0000025275304,1.0000000248111243
48.000001826774906,1.0000000088054632
78.0000007063028,2.000000045625992
63.0000005632485,0.0
72.00000204117882,0.9999999964412905
62.999998581631246,0.0
49.99999768833362,0.999999987104003
47.999999360218915,0.0
47.99999759580437,2.9999998497377733
68.00000198899352,0.0
43.99999892696235,0.0
42.000001146554894,1.9999999914610211
36.999997285333876,1.999999924056626
56.99999627758513,1.9999999151010417
62.00000228470001,0.0
41.00000082518417,1.9999999753335465
66.00000344705421,0.0
75.000001510243,0.0
65.99999792716176,0.9999999474258631
74.0000032643696,5.000000036729232
63.00000150034241,1.0000000198261714
82.99999697606563,1.9999999897222087
63.000000337600255,1.0000000154144846
58.00000062258727,1.9999999571561151
77.00000372279912,1.0000000033392986
112.00000597583083,4.999999844188171
152.00000493887626,11.999999254712607
273.99999853262466,9.000000402185021
335.00000278526295,1.9999999967785917
499.9999809374227,3.999999832597662
639.9999818102983,7.999999960651026
1505.999972023648,4.99999977371063
1406.0001107422904,0.0
1052.9999945375976,9.000000171051873
1157.9999881334356,10.000000007326317
1381.9999827397576,17.00000001093612
1241.000011995465,9.999999756319458
1101.9999980537634,11.99999992754492
1023.000014141555,13.000000344505796
950.000070700323,5.00000042708124
